x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;f(x);y
0.845482033;0.163822876;0.521565492;0.3205848;0.828719198;0.740081735;0.285255334;0.391609698;0.268114965;0.081312304;11.57411712;11.2439888
0.506138815;0.502406174;0.653704688;0.135532343;0.200681802;0.748539575;0.610329075;0.168134767;0.161608925;0.378051379;9.996897722;9.372683895
0.480260519;0.366651075;0.030389957;0.837694895;0.359856025;0.848838566;0.261384087;0.786427015;0.650345272;0.23401735;19.84100064;19.77787383
0.868720732;0.391516966;0.909592452;0.018508943;0.728748021;0.222204055;0.390402963;0.146964319;0.646068808;0.273651174;15.94901486;16.10452878
0.17453663;0.329501705;0.304146115;0.803315248;0.280249862;0.452316365;0.694632011;0.629423463;0.565617036;0.58929401;11.99849683;12.74477794
0.534643034;0.797071355;0.274478453;0.720059742;0.713145645;0.818526037;0.552918076;0.575636226;0.999182329;0.878727418;21.51558496;21.07791638
0.318764411;0.338457222;0.712687365;0.153498271;0.544673335;0.078786912;0.499015137;0.784043114;0.883862995;0.074710789;8.487948396;8.966244635
0.469539799;0.607680457;0.634654212;0.38095393;0.055214556;0.980474896;0.716348321;0.96731986;0.394442649;0.618383597;12.25903228;11.42012064
0.191427891;0.746322328;0.091718675;0.891729193;0.966356736;0.522449593;0.967945527;0.877215351;0.826399089;0.794076307;21.42206225;22.46344944
0.375105371;0.344948542;0.229373139;0.252890847;0.934407647;0.469910347;0.605634873;0.220982926;0.597814358;0.183614918;12.61966787;12.97584172
0.163150515;0.02129174;0.981452521;0.75830702;0.616544879;0.697330018;0.787642886;0.802450472;0.722068807;0.583862274;15.41085437;15.32299429
0.348224662;0.396382033;0.485724066;0.578710231;0.824813001;0.524032016;0.348497229;0.132228166;0.761784667;0.773683183;14.11695589;12.54153552
0.298476421;0.58367955;0.649248298;0.595513433;0.767277443;0.66780018;0.610231352;0.448368646;0.396244;0.64084605;15.44095383;15.49040689
0.458475435;0.89199169;0.690376786;0.73650451;0.50892977;0.967744262;0.115576246;0.413515143;0.743362324;0.721543656;20.22829764;20.07871415
0.255873732;0.073879297;0.275956089;0.462249203;0.155081123;0.918140887;0.950346518;0.546216902;0.491339367;0.946987502;6.995341588;8.809631457
0.805222969;0.381020596;0.838695725;0.684574405;0.215445787;0.831405371;0.572432874;0.136794313;0.491159722;0.089792617;18.43126794;19.7568942
0.855815151;0.24425388;0.301171346;0.880848221;0.319210508;0.18802023;0.09340125;0.79990606;0.531553118;0.513505014;17.30030834;17.07486945
0.151199639;0.418996541;0.172520801;0.804643184;0.791158053;0.165840883;0.315467491;0.744414657;0.494869307;0.06354754;16.12422676;14.63888869
0.693147808;0.246876382;0.959015022;0.871627782;0.035415765;0.665772153;0.858111682;0.702550276;0.35504268;0.001916261;18.22797015;19.67691141
0.283213268;0.800672057;0.479479623;0.01952221;0.700885025;0.681738963;0.839947457;0.997840476;0.312320655;0.134113412;10.24451691;9.745384634
0.632311262;0.504308842;0.663211221;0.796964713;0.066959422;0.645444623;0.815496809;0.974503504;0.202209225;0.495734319;17.26157853;17.53520413
0.108924243;0.973206183;0.469362128;0.88997666;0.559561072;0.012807181;0.816501606;0.281700872;0.634812504;0.248708042;14.98539647;15.05664598
0.193459233;0.874255974;0.608923616;0.622342917;0.515525652;0.494922518;0.777024419;0.34687069;0.520095843;0.524405763;14.10529228;14.25543102
0.581783111;0.319791728;0.47818366;0.473464915;0.827227693;0.825168214;0.587995925;0.018190658;0.519070842;0.488336722;14.39806044;12.93052323
0.356765488;0.288511094;0.96550206;0.718916514;0.257767341;0.846256199;0.935810435;0.888170264;0.635873804;0.697967131;15.98945034;15.47528147
0.347888595;0.305847027;0.416622649;0.991767098;0.947060426;0.555116644;0.392908686;0.673266588;0.920854953;0.284048756;18.07278304;17.90011506
0.798177477;0.787044361;0.170249432;0.88293774;0.079095126;0.333188955;0.648553767;0.258835233;0.216611918;0.292018996;20.59940603;19.86156915
0.722967798;0.613511935;0.41020504;0.365591064;0.354680672;0.283059949;0.895536887;0.951745578;0.212022007;0.462097796;15.4337324;15.41256474
0.38010577;0.076875822;0.123391224;0.103042582;0.81998377;0.922877399;0.639862357;0.561615121;0.444862003;0.470189117;8.883742251;9.199795635
0.484521524;0.558082797;0.217594197;0.166213159;0.424481683;0.797517493;0.538827606;0.259369738;0.676248991;0.38970068;12.8890807;12.99147106
0.88991135;0.316814441;0.861879431;0.231598167;0.596484051;0.317560418;0.999789922;0.591578178;0.398955657;0.197051656;15.66131021;17.60390098
0.204216549;0.052147953;0.610697055;0.705444537;0.375753089;0.994706382;0.655926879;0.979099444;0.029185228;0.139073941;9.512788293;11.09771697
0.23603788;0.012037424;0.543634899;0.751071141;0.119855595;0.94160877;0.991116459;0.032213883;0.165019194;0.398826221;8.237329982;9.418628398
0.432172022;0.925544654;0.162894929;0.249932626;0.283190381;0.519354447;0.890048603;0.637588552;0.591293435;0.801229621;15.69858655;15.75224702
0.214115273;0.576004726;0.187083759;0.948609984;0.556969148;0.122125004;0.108225596;0.557483417;0.279021901;0.058890124;18.00762897;19.25822199
0.076085814;0.01522658;0.851236579;0.145249283;0.950204472;0.420937112;0.264825347;0.819229226;0.832375203;0.826590758;8.707253983;11.11782815
0.655476148;0.670804075;0.264731153;0.366872215;0.430626395;0.99802474;0.588443935;0.777803131;0.656018088;0.423336704;16.74996161;16.49602809
0.461401826;0.805320573;0.682586956;0.637244815;0.578066437;0.504223857;0.825909515;0.933824648;0.834610552;0.168005357;19.12664206;19.19635352
0.490933879;0.684724325;0.279105406;0.498086492;0.215322652;0.221568891;0.723648137;0.93764205;0.549681179;0.529816851;15.7375927;15.27486723
0.37497185;0.888943318;0.399520402;0.365319947;0.147217002;0.660252889;0.82848173;0.111180511;0.302525561;0.628232682;13.25138906;13.08620828
0.22259085;0.454093311;0.768100984;0.664116939;0.235064637;0.737349386;0.236305995;0.873860453;0.921709453;0.324267572;12.37638695;12.39131138
0.926159709;0.985386841;0.773838384;0.80183915;0.185780769;0.723843676;0.406873574;0.342071145;0.663310521;0.764183835;13.15765147;13.65076059
0.658934922;0.00225631;0.042558767;0.989663122;0.375601324;0.809503299;0.119773573;0.45592631;0.221569318;0.645049062;16.0063953;15.81848539
0.453071275;0.929149067;0.815427602;0.767477497;0.217705297;0.965435545;0.85465311;0.278537902;0.375805021;0.532411476;20.44656376;18.84395331
0.174064336;0.944822754;0.807155572;0.954834728;0.443500856;0.757187529;0.618986325;0.105471921;0.972875907;0.320861634;18.59258454;17.86049067
0.059607526;0.191960943;0.141964812;0.835120307;0.21371859;0.378782661;0.352542783;0.955496838;0.393339775;0.602513484;12.34297351;12.28726029
0.148663759;0.172028445;0.001075278;0.198479807;0.292174055;0.773324275;0.299998422;0.085498899;0.68710718;0.675785633;9.226765107;8.774414533
0.930267404;0.9809145;0.79927185;0.646677741;0.661647234;0.253096144;0.189924429;0.954290479;0.959472865;0.691113884;14.2803043;14.13523743
0.02796818;0.695413489;0.016923417;0.041875503;0.316020337;0.830101099;0.465321086;0.608168093;0.929874684;0.290551399;7.27675877;9.140907483
0.097049784;0.514951089;0.904331944;0.912996781;0.304589428;0.224892473;0.677696668;0.383969016;0.284823774;0.285488962;15.48619796;16.25848988
0.500646389;0.116203698;0.136913819;0.98250975;0.758275002;0.063504291;0.129933096;0.86195749;0.023705867;0.998087721;18.07062875;19.32656969
0.943730372;0.177106573;0.996536189;0.899737116;0.847450676;0.475143709;0.180405595;0.696654167;0.704664329;0.133606233;23.17848388;24.12012365
0.6786191;0.978891112;0.986812861;0.479655979;0.472960831;0.506768282;0.376184565;0.746028528;0.308857056;0.41059584;20.59837886;21.26118249
0.321909692;0.380420615;0.742933052;0.626475909;0.361043692;0.252601603;0.172382124;0.810084407;0.929874802;0.900573495;13.0033294;11.95043556
0.696775257;0.469029817;0.765069919;0.734897532;0.284816481;0.401161166;0.530157424;0.54416477;0.936326783;0.215145036;18.73424687;20.1517269
0.737689386;0.284693791;0.198237613;0.777603499;0.345524482;0.818414181;0.448543937;0.467136416;0.439763771;0.783548772;17.45432566;16.98719949
0.37947346;0.27692577;0.966052095;0.225292804;0.839407699;0.725221517;0.292230235;0.656755313;0.463462237;0.881949208;14.03578723;13.71711518
0.562131529;0.376562761;0.455429133;0.262146897;0.545585371;0.717737792;0.500314556;0.712918176;0.665791493;0.582868167;11.55976107;11.89690268
0.357942381;0.810039511;0.60411349;0.370650453;0.698868753;0.688879621;0.300168327;0.35619156;0.873999295;0.537476773;15.31817925;16.04133806
0.81266509;0.640455344;0.675356146;0.963163641;0.711438656;0.709194329;0.095636729;0.891544088;0.884670172;0.220895552;23.78314302;23.48054125
0.353505487;0.974349878;0.891441587;0.271567057;0.356682484;0.133203558;0.273302543;0.43217077;0.458417961;0.285858742;16.3929946;16.95054819
0.426149913;0.807031562;0.770940397;0.994812443;0.682294087;0.713418218;0.960940266;0.381673197;0.923095392;0.365020141;23.649445;22.40087553
0.166223926;0.094736774;0.43607913;0.306931777;0.431128063;0.928965097;0.199637073;0.034739422;0.766729644;0.937864359;5.801196742;4.975092252
0.9384981;0.69042231;0.815240748;0.034626175;0.011991978;0.829966993;0.063714756;0.801412337;0.525669491;0.018657977;11.33273348;10.69670296
0.477002835;0.851131183;0.559497163;0.565663223;0.594699816;0.216210345;0.669247822;0.965450119;0.570609926;0.551332692;18.26797681;17.06164089
0.182359756;0.621812259;0.648042908;0.192081698;0.677607078;0.181125017;0.964532843;0.044637608;0.620851613;0.70506802;9.234679416;9.160951992
0.243141001;0.965254895;0.4259166;0.658276518;0.452390634;0.991384922;0.405140041;0.797749912;0.658555453;0.184888158;15.6774748;13.8605702
0.888648348;0.913462244;0.055885746;0.311346812;0.371636773;0.511539536;0.517378502;0.704091576;0.138018354;0.638590186;14.49176503;13.81611368
0.481228805;0.978783699;0.217511633;0.241708377;0.540018937;0.745507244;0.688698886;0.701105806;0.852657021;0.473590892;16.67175304;17.64319156
0.138399812;0.029908534;0.470171812;0.961690425;0.063267164;0.361725701;0.782366509;0.510973325;0.203430421;0.820146139;10.08107188;9.806779325
0.246327022;0.572733111;0.07762307;0.541089814;0.792065007;0.277175266;0.388206341;0.952232082;0.588708625;0.784452946;17.22772683;16.54134478
0.520306541;0.123666491;0.466607917;0.67566065;0.747123527;0.392075699;0.580610909;0.45530233;0.269556325;0.051735723;12.52222766;13.33602003
0.401585715;0.934071262;0.186534079;0.066987616;0.204900257;0.282613553;0.857605258;0.927836568;0.863365312;0.558856657;12.89970845;12.21433213
0.643240734;0.756582346;0.336104646;0.212971973;0.091749992;0.73352618;0.970440046;0.70389849;0.402206164;0.473412282;13.11692899;15.19607754
0.242029395;0.219812784;0.126409611;0.217513083;0.681338492;0.563914008;0.948132652;0.760711524;0.549315785;0.663299095;10.03681184;9.636244418
0.422084186;0.269993701;0.501869095;0.369485919;0.602191548;0.864718881;0.96225154;0.116314868;0.105555273;0.354762045;10.21005518;11.87202094
0.830974023;0.836515624;0.282949194;0.624075575;0.654054019;0.615257057;0.039062295;0.348032851;0.20006003;0.771985274;18.632526;18.68591904
0.636508833;0.245227299;0.904681703;0.721823983;0.554032593;0.840108628;0.011495384;0.829453604;0.62048578;0.953841827;17.97326391;16.70779182
0.510261025;0.017039215;0.934588527;0.682466654;0.649333857;0.356942177;0.797094683;0.219560462;0.550575857;0.887616794;14.12178973;14.78480447
0.967924335;0.36135136;0.534275788;0.973381367;0.896523026;0.998847295;0.272848241;0.899819856;0.263418389;0.221110989;23.14657616;23.6630545
0.634876781;0.117954988;0.800439434;0.299256292;0.235032649;0.770534269;0.31050562;0.443806989;0.225192384;0.897946648;8.304001243;8.626587357
0.884174857;0.011506754;0.276367271;0.871297923;0.623255041;0.302232616;0.979759232;0.036995843;0.414800978;0.625278759;13.14905706;13.75817731
0.408640901;0.375708104;0.974551819;0.329053206;0.08158661;0.382940036;0.109862635;0.394730566;0.824916895;0.223033567;12.84088013;12.79767548
0.876515455;0.569756421;0.431583562;0.655734307;0.623393433;0.784769767;0.91189283;0.73805923;0.931190901;0.828808122;19.76790867;18.19858293
0.476436277;0.195561615;0.502789715;0.903815285;0.50453226;0.572658488;0.448389634;0.919978422;0.734907344;0.045571574;14.44645476;14.89998486
0.735453519;0.801893846;0.181588923;0.604340075;0.291350575;0.285776732;0.129830782;0.333802414;0.247712026;0.421062318;19.13294159;18.16036187
0.14199854;0.508805973;0.895563929;0.277103029;0.104467732;0.244441141;0.096107655;0.488418052;0.466434838;0.817562735;8.673137198;8.100233192
0.10018725;0.360643012;0.889010866;0.161372152;0.371155945;0.337423954;0.324548031;0.202571208;0.8848087;0.284424764;7.628769237;7.443715574
0.609701131;0.459932273;0.46943269;0.722089794;0.851704213;0.859377317;0.672683259;0.746905635;0.74579292;0.33455805;19.21166708;20.08467259
0.534237318;0.851436154;0.806113307;0.194889393;0.471349904;0.812641375;0.897467305;0.050145904;0.104536679;0.519696101;16.07940629;16.41027224
0.170044766;0.595288431;0.938863527;0.157559378;0.784200696;0.323309018;0.587161165;0.535064629;0.869395942;0.29335745;12.47538944;12.15422857
0.338190046;0.99086407;0.103789997;0.611963241;0.517873777;0.391921403;0.737032336;0.678689451;0.423679282;0.383265134;20.53652555;20.09776212
0.380337036;0.036005696;0.265329735;0.489060334;0.579878982;0.475606211;0.288295414;0.985837775;0.735902762;0.222735067;9.321487324;8.149307805
0.489246689;0.784415774;0.734088697;0.596616705;0.585287301;0.743623015;0.30181314;0.845334631;0.40818128;0.785421497;19.32929722;19.14092845
0.050946599;0.828983761;0.462976404;0.415389505;0.113530527;0.787055626;0.576847658;0.534479984;0.632792524;0.733979693;6.071890259;5.194454801
0.19124618;0.861603554;0.834309018;0.985368351;0.553448967;0.324081883;0.235817471;0.368792409;0.244002432;0.438171454;19.80471669;19.81316398
0.681914402;0.079366537;0.179609975;0.820497402;0.478995842;0.712108873;0.558359727;0.60763192;0.07964345;0.177576222;14.34503538;13.75142276
0.777445326;0.03165658;0.134573977;0.894639684;0.515982192;0.001472964;0.684280186;0.029127008;0.754544571;0.926745583;14.96944675;15.95936264
0.220337678;0.20097098;0.231909885;0.429949135;0.092800371;0.799039349;0.464593103;0.519320866;0.552367648;0.663496137;7.587600347;7.01761985
0.841654408;0.964783753;0.04996704;0.022704509;0.480874291;0.951969298;0.653049667;0.017305289;0.376697253;0.235454581;12.2503877;12.24454515
0.590991957;0.179849822;0.505538755;0.74224049;0.078739483;0.513355545;0.95194974;0.578454411;0.154740607;0.225961176;11.09419894;11.01663293
0.601498354;0.407959366;0.799864657;0.185643322;0.986266947;0.886055853;0.80121767;0.212260101;0.064418862;0.190169768;15.55399542;15.44863969
0.505410341;0.073383836;0.873547328;0.687355645;0.358271885;0.210618802;0.620089718;0.588107786;0.706327663;0.840789884;12.61821697;13.05730181
0.229913515;0.621887296;0.051624092;0.961517967;0.123759388;0.522739684;0.591175668;0.002715591;0.554811839;0.038689155;18.59711854;19.58084455
0.315941405;0.036110264;0.800286488;0.145129406;0.188575361;0.365433716;0.993612123;0.633537225;0.904867076;0.165445815;4.555949376;4.41545574
0.470891228;0.742317297;0.989354977;0.049923334;0.172034966;0.197303157;0.313889544;0.056269231;0.366867166;0.995372606;15.05242231;14.06266721
0.979508229;0.737021902;0.934683128;0.425631098;0.972502819;0.636382497;0.235473031;0.125651817;0.928498539;0.71123328;20.5643773;21.593337
0.261703365;0.272458512;0.819056709;0.655940795;0.786802372;0.014737942;0.562532748;0.36482088;0.170325283;0.553667366;14.7507361;15.00634418
0.631615022;0.640876105;0.043274621;0.882577911;0.928249794;0.259522542;0.176809822;0.102127554;0.759919303;0.229006638;27.1949497;26.35335433
0.00653661;0.250840346;0.762032743;0.830276525;0.89679882;0.05083892;0.129023583;0.570146417;0.623340833;0.318611593;14.21149328;14.89268483
0.602748876;0.992078609;0.501054336;0.966652504;0.865896182;0.264144357;0.668103796;0.681319825;0.195134332;0.056125333;23.52606655;24.5624851
0.012572856;0.429039047;0.161841955;0.23971767;0.284646158;0.421840776;0.80952064;0.548522785;0.781361034;0.480897224;6.276881884;5.171940764
0.219253045;0.83957884;0.310758805;0.20566;0.833520411;0.032613847;0.26687029;0.69323404;0.381127801;0.068851415;12.4065006;12.60986681
0.581270884;0.292077274;0.427260365;0.693014213;0.63255844;0.010239599;0.795937406;0.169683318;0.986360541;0.326103569;15.28311154;14.22646474
0.540680173;0.765836034;0.65802823;0.439196795;0.907067662;0.197856233;0.934056684;0.629327529;0.194392645;0.683468212;19.06460796;19.81418619
0.036862345;0.516662568;0.150353625;0.329094724;0.04514629;0.273125914;0.634439202;0.2615879;0.827022739;0.116094594;6.559702195;6.514196193
0.07754808;0.583939379;0.715327556;0.069252102;0.753421264;0.704928246;0.198027427;0.8011669;0.572995173;0.681476325;6.804771994;7.631432223
0.103191349;0.944100021;0.329910567;0.619447177;0.751255068;0.858658283;0.958922819;0.91562464;0.027663771;0.28428977;13.54242713;14.7762467
0.468303248;0.009663282;0.953854615;0.598345479;0.665641012;0.402561778;0.558832229;0.997169881;0.88731767;0.610138952;13.57350324;13.55452256
0.607588123;0.498456568;0.398733456;0.59116848;0.115799443;0.413911901;0.558136394;0.416388928;0.692357164;0.220667822;14.83836755;14.0450599
